## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-25T21:50:37.736Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2015. Folger Deep Conductivity Temperature Depth Deployed 2015-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/14d21fcb-8dc3-4fb0-be96-421651f53c28. Subset Query: 37507502. Accessed 2026-08-25."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2017. Folger Deep Conductivity Temperature Depth Deployed 2017-05-02. Ocean Networks Canada Society. https://doi.org/10.34943/652626f4-dc14-4e97-bd7f-39abeadf4e63. Subset Query: 37507498. Accessed 2026-08-25."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2018. Folger Deep Conductivity Temperature Depth Deployed 2018-07-01. Ocean Networks Canada Society. https://doi.org/10.34943/5ab0d4d4-f8b6-478d-950b-42fb6c6d0329. Subset Query: 37507503. Accessed 2026-08-25."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2020. Folger Deep Conductivity Temperature Depth Deployed 2020-03-08. Ocean Networks Canada Society. https://doi.org/10.34943/a8520972-0ce7-4912-b0d2-b4b211f92189. Subset Query: 37507506. Accessed 2026-08-25."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2022. Folger Deep Conductivity Temperature Depth Deployed 2022-08-07. Ocean Networks Canada Society. https://doi.org/10.34943/81570f4e-3e78-42cb-ad1e-1e22dba1ea9a. Subset Query: 37507505. Accessed 2026-08-25."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2023-01-25. Ocean Networks Canada Society. https://doi.org/10.34943/812dd8b1-ee08-46ec-a1cb-82d5ea66db0c. Subset Query: 37507501. Accessed 2026-08-25."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-06-26. Ocean Networks Canada Society. https://doi.org/10.34943/45a16430-8a6d-40f7-a304-c653df659490. Subset Query: 37507504. Accessed 2026-08-25."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2023. Folger Deep Conductivity Temperature Depth Deployed 2023-09-15. Ocean Networks Canada Society. https://doi.org/10.34943/5629c51a-f715-44fe-b418-a289048c56fd. Subset Query: 37507499. Accessed 2026-08-25."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2024. Folger Deep Conductivity Temperature Depth Deployed 2024-10-07. Ocean Networks Canada Society. https://doi.org/10.34943/94342619-0a71-463d-a2ae-e8084b2598d8. Subset Query: 37507507. Accessed 2026-08-25."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2026. Folger Deep Conductivity Temperature Depth Deployed 2026-03-13. Ocean Networks Canada Society. https://doi.org/10.34943/d859e2fe-ca4a-4986-90c9-99d278689a03. Subset Query: 37507500. Accessed 2026-08-25."  / Citation Title
#METADATF:  FolgerPassage_FolgerDeep_variables_Temperature_20160101T000000Z_20260718T050000Z-NaN_clean_avg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78853138                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleySound-FolgerPassage-FolgerDeep  / Station Name 
#STNCODE:   FGPD                                 / Station Code 
#LATITUDE:     48.813797                         / Latitude North
#LONGITUDE:  -125.280955                         / Longitude East
#DEPTH:        98.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    10  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2016-01-01T00:30:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE19plus V2 7026"   / Device Name of Device 1
#DEVCODE1:  SBECTD19p7026                        / Device Code of Device 1
#DEVID1:    23579                                / Device ID of Device 1
#
#DEPLDATE2: 2017-05-02T01:10:55.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE19plus V2 7028"   / Device Name of Device 2
#DEVCODE2:  SBECTD19p7028                        / Device Code of Device 2
#DEVID2:    23843                                / Device ID of Device 2
#
#DEPLDATE3: 2018-07-01T09:06:50.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE19plus V2 7791"   / Device Name of Device 3
#DEVCODE3:  SBECTD19p7791                        / Device Code of Device 3
#DEVID3:    24120                                / Device ID of Device 3
#
#DEPLDATE4: 2020-03-08T17:56:54.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE19plus V2 6001"   / Device Name of Device 4
#DEVCODE4:  SBECTD19p6001                        / Device Code of Device 4
#DEVID4:    23662                                / Device ID of Device 4
#
#DEPLDATE5: 2022-08-07T01:47:52.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE19plus V2 7768"   / Device Name of Device 5
#DEVCODE5:  SBECTD19p7768                        / Device Code of Device 5
#DEVID5:    23999                                / Device ID of Device 5
#
#DEPLDATE6: 2023-01-26T20:00:34.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SeaCAT SBE19plus V2 7128"   / Device Name of Device 6
#DEVCODE6:  SBECTD19p7128                        / Device Code of Device 6
#DEVID6:    23830                                / Device ID of Device 6
#
#DEPLDATE7: 2023-06-26T21:43:13.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 7
#DEVCODE7:  SBECTD19p7518                        / Device Code of Device 7
#DEVID7:    23355                                / Device ID of Device 7
#
#DEPLDATE8: 2023-09-15T16:15:05.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE19plus V2 7518"   / Device Name of Device 8
#DEVCODE8:  SBECTD19p7518                        / Device Code of Device 8
#DEVID8:    23355                                / Device ID of Device 8
#
#DEPLDATE9: 2024-10-09T00:33:56.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6812"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6812                        / Device Code of Device 9
#DEVID9:    23841                                / Device ID of Device 9
#
#DEPLDATE10: 2026-03-13T23:37:39.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7286"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7286                       / Device Code of Device 10
#DEVID10:    23833                               / Device ID of Device 10
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2016-01-01T00:00:00.000Z             / Data Start Time
#DATETO:    2026-07-18T05:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2015-07-20T22:59:15.000Z             / Sample Period 1 Start Time
#PERIOD1:   0.25                                 / Sensor Sample Period 1 (s)
#PERIODST2: 2016-07-13T21:23:06.000Z             / Sample Period 2 Start Time
#PERIOD2:   1                                    / Sensor Sample Period 2 (s)
#PERIODST3: 2017-04-10T18:45:07.000Z             / Sample Period 3 Start Time
#PERIOD3:   1                                    / Sensor Sample Period 3 (s)
#PERIODST4: 2017-04-12T17:17:45.000Z             / Sample Period 4 Start Time
#PERIOD4:   1                                    / Sensor Sample Period 4 (s)
#PERIODST5: 2017-08-24T00:00:00.000Z             / Sample Period 5 Start Time
#PERIOD5:   1                                    / Sensor Sample Period 5 (s)
#PERIODST6: 2021-02-23T00:00:00.000Z             / Sample Period 6 Start Time
#PERIOD6:   1                                    / Sensor Sample Period 6 (s)
#PERIODST7: 2023-01-06T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   4800                                 / Sensor Sample Period 7 (s)
#PERIODST8: 2024-01-24T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2026-02-18T23:38:54.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Average                              / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Fixed window averaging without overlap  / Resample Description
#TOTSAMPLE: 82418                                / Samples in File
#TOTSMPEXP: 92429                                / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count"
## END HEADER
2024-07-11T11:30:00.000Z, 7.828300806, 7, 3600
2024-07-11T12:30:00.000Z, 7.887955778, 7, 3600
2024-07-11T13:30:00.000Z, 7.846701695, 7, 3599
2024-07-11T14:30:00.000Z, 7.756878417, 7, 3600
2024-07-11T15:30:00.000Z, 7.738851694, 7, 3600
2024-07-11T16:30:00.000Z, 7.73856929, 7, 2999
2024-07-11T17:30:00.000Z, NaN, 6, 2399
2024-07-11T18:30:00.000Z, NaN, 6, 2398
2024-07-11T19:30:00.000Z, 7.687303033, 7, 3000
2024-07-11T20:30:00.000Z, NaN, 6, 2399
2024-07-11T21:30:00.000Z, NaN, 6, 2400
2024-07-11T22:30:00.000Z, NaN, 6, 2400
2024-07-11T23:30:00.000Z, 7.724303301, 7, 2999
2024-07-12T00:30:00.000Z, 7.793490867, 7, 3000
2024-07-12T01:30:00.000Z, 7.80444048, 7, 2999
2024-07-12T02:30:00.000Z, 7.8125591, 7, 3000
2024-07-12T03:30:00.000Z, 7.829089733, 7, 3000
2024-07-12T04:30:00.000Z, 7.838548349, 7, 2999
2024-07-12T05:30:00.000Z, 7.823126876, 7, 2999
2024-07-12T06:30:00.000Z, 7.774728583, 7, 3600
2024-07-12T07:30:00.000Z, 7.767554444, 7, 3600
2024-07-12T08:30:00.000Z, 7.752061167, 7, 3600
2024-07-12T09:30:00.000Z, 7.764646, 7, 3600
2024-07-12T10:30:00.000Z, 7.797003639, 7, 3600
2024-07-12T11:30:00.000Z, 7.815672278, 7, 3600
2024-07-12T12:30:00.000Z, 7.761594278, 7, 3600
2024-07-12T13:30:00.000Z, 7.735460667, 7, 3600
2024-07-12T14:30:00.000Z, 7.714263, 7, 3600
2024-07-12T15:30:00.000Z, 7.713322941, 7, 2999
2024-07-12T16:30:00.000Z, 7.728553417, 7, 3600
2024-07-12T17:30:00.000Z, 7.748025917, 7, 3600
2024-07-12T18:30:00.000Z, 7.749105306, 7, 3600
2024-07-12T19:30:00.000Z, 7.760393528, 7, 3600
2024-07-12T20:30:00.000Z, 7.762554583, 7, 3600
2024-07-12T21:30:00.000Z, 7.75845, 7, 3600
2024-07-12T22:30:00.000Z, 7.765648306, 7, 3600
2024-07-12T23:30:00.000Z, 7.781927611, 7, 3600
2024-07-13T00:30:00.000Z, 7.803356194, 7, 3600
2024-07-13T01:30:00.000Z, 7.827914333, 7, 3600
2024-07-13T02:30:00.000Z, 7.858413806, 7, 3600
2024-07-13T03:30:00.000Z, 7.874465694, 7, 3600
2024-07-13T04:30:00.000Z, 7.889878667, 7, 3600
2024-07-13T05:30:00.000Z, 7.893122, 7, 3600
2024-07-13T06:30:00.000Z, 7.884362028, 7, 3600
2024-07-13T07:30:00.000Z, 7.791695749, 7, 3599
2024-07-13T08:30:00.000Z, 7.805896333, 7, 3600
2024-07-13T09:30:00.000Z, 7.832654722, 7, 3600
2024-07-13T10:30:00.000Z, 7.766170472, 7, 3600
2024-07-13T11:30:00.000Z, 7.765068667, 7, 3600
2024-07-13T12:30:00.000Z, 7.767094861, 7, 3600
2024-07-13T13:30:00.000Z, 7.767997306, 7, 3600
2024-07-13T14:30:00.000Z, 7.769939194, 7, 3600
2024-07-13T15:30:00.000Z, 7.769040833, 7, 3600
2024-07-13T16:30:00.000Z, 7.768286472, 7, 3600
2024-07-13T17:30:00.000Z, 7.769532833, 7, 3600
2024-07-13T18:30:00.000Z, 7.777322, 7, 3600
2024-07-13T19:30:00.000Z, 7.817137139, 7, 3600
2024-07-13T20:30:00.000Z, 7.836749361, 7, 3600
2024-07-13T21:30:00.000Z, 7.819693083, 7, 3600
2024-07-13T22:30:00.000Z, 7.858533, 7, 3600
2024-07-13T23:30:00.000Z, 7.858566907, 7, 3599
2024-07-14T00:30:00.000Z, 7.861489028, 7, 3600
2024-07-14T01:30:00.000Z, 7.842221417, 7, 3600
2024-07-14T02:30:00.000Z, 7.881312389, 7, 3600
2024-07-14T03:30:00.000Z, 7.904220611, 7, 3600
2024-07-14T04:30:00.000Z, 7.908862722, 7, 3600
2024-07-14T05:30:00.000Z, 7.886520528, 7, 3600
2024-07-14T06:30:00.000Z, 7.888166639, 7, 3600
2024-07-14T07:30:00.000Z, 7.903955611, 7, 3600
2024-07-14T08:30:00.000Z, 7.878117889, 7, 3600
2024-07-14T09:30:00.000Z, 7.843451722, 7, 3600
2024-07-14T10:30:00.000Z, 7.857759694, 7, 3600
2024-07-14T11:30:00.000Z, 7.837228306, 7, 3600
2024-07-14T12:30:00.000Z, 7.845993111, 7, 3600
2024-07-14T13:30:00.000Z, 7.796680083, 7, 3600
2024-07-14T14:30:00.000Z, 7.798002583, 7, 3600
2024-07-14T15:30:00.000Z, 7.797448083, 7, 3600
2024-07-14T16:30:00.000Z, 7.818452459, 7, 3599
2024-07-14T17:30:00.000Z, 7.854882056, 7, 3600
2024-07-14T18:30:00.000Z, 7.889620417, 7, 3600
2024-07-14T19:30:00.000Z, 7.882992583, 7, 3600
2024-07-14T20:30:00.000Z, 7.877178722, 7, 3600
2024-07-14T21:30:00.000Z, 7.88487575, 7, 3600
2024-07-14T22:30:00.000Z, 7.88916825, 7, 3600
2024-07-14T23:30:00.000Z, 7.910505583, 7, 3600
2024-07-15T00:30:00.000Z, 7.928622972, 7, 3600
2024-07-15T01:30:00.000Z, 7.931423028, 7, 3600
2024-07-15T02:30:00.000Z, 7.983034278, 7, 3600
2024-07-15T03:30:00.000Z, 7.976170222, 7, 3600
2024-07-15T04:30:00.000Z, 7.985119194, 7, 3600
2024-07-15T05:30:00.000Z, 7.982667556, 7, 3600
2024-07-15T06:30:00.000Z, 7.994257361, 7, 3600
2024-07-15T07:30:00.000Z, 7.992177383, 7, 3599
2024-07-15T08:30:00.000Z, 7.977992778, 7, 3600
2024-07-15T09:30:00.000Z, 7.964622972, 7, 3600
2024-07-15T10:30:00.000Z, 7.92767725, 7, 3600
2024-07-15T11:30:00.000Z, 7.885576472, 7, 3600
2024-07-15T12:30:00.000Z, 7.912235167, 7, 3600
2024-07-15T13:30:00.000Z, 7.91143075, 7, 3600
2024-07-15T14:30:00.000Z, 7.9055651, 7, 3000
2024-07-15T15:30:00.000Z, 7.939281806, 7, 3600
2024-07-15T16:30:00.000Z, 7.946295056, 7, 3600
2024-07-15T17:30:00.000Z, 7.984238583, 7, 3600
2024-07-15T18:30:00.000Z, 8.002398917, 7, 3600
2024-07-15T19:30:00.000Z, 8.010328528, 7, 3600
2024-07-15T20:30:00.000Z, 8.013311417, 7, 3600
2024-07-15T21:30:00.000Z, 8.046005667, 7, 3600
2024-07-15T22:30:00.000Z, 8.052449611, 7, 3600
2024-07-15T23:30:00.000Z, 8.055415278, 7, 3600
2024-07-16T00:30:00.000Z, 8.049686694, 7, 3600
2024-07-16T01:30:00.000Z, 7.894980884, 7, 3599
2024-07-16T02:30:00.000Z, 7.845670361, 7, 3600
2024-07-16T03:30:00.000Z, 7.859196222, 7, 3600
2024-07-16T04:30:00.000Z, 7.863106833, 7, 3600
2024-07-16T05:30:00.000Z, 7.868598972, 7, 3600
2024-07-16T06:30:00.000Z, 7.89206625, 7, 3600
2024-07-16T07:30:00.000Z, 7.871990028, 7, 3600
2024-07-16T08:30:00.000Z, 7.864445611, 7, 3600
2024-07-16T09:30:00.000Z, 7.862369667, 7, 3600
2024-07-16T10:30:00.000Z, 7.862470111, 7, 3600
2024-07-16T11:30:00.000Z, 7.860525778, 7, 3600
2024-07-16T12:30:00.000Z, 7.8642825, 7, 3600
2024-07-16T13:30:00.000Z, 7.867495556, 7, 3600
2024-07-16T14:30:00.000Z, 7.864438806, 7, 3600
2024-07-16T15:30:00.000Z, 7.868354444, 7, 3600
2024-07-16T16:30:00.000Z, 7.870326806, 7, 3600
2024-07-16T17:30:00.000Z, 7.880038667, 7, 3600
2024-07-16T18:30:00.000Z, 7.926402223, 7, 3599
2024-07-16T19:30:00.000Z, 7.945840192, 7, 3018
2024-07-16T20:30:00.000Z, 7.978037278, 7, 3600
2024-07-16T21:30:00.000Z, 7.998348833, 7, 3600
2024-07-16T22:30:00.000Z, 8.001791083, 7, 3600
2024-07-16T23:30:00.000Z, 8.022831167, 7, 3600
2024-07-17T00:30:00.000Z, 8.037895582, 7, 3599
2024-07-17T01:30:00.000Z, 8.025545444, 7, 3600
2024-07-17T02:30:00.000Z, 7.975269028, 7, 3600
2024-07-17T03:30:00.000Z, 7.950504667, 7, 3600
2024-07-17T04:30:00.000Z, 7.883260583, 7, 3600
2024-07-17T05:30:00.000Z, 7.769456889, 7, 3600
2024-07-17T06:30:00.000Z, 7.736565167, 7, 3600
2024-07-17T07:30:00.000Z, 7.799192778, 7, 3600
2024-07-17T08:30:00.000Z, 7.798314472, 7, 3600
2024-07-17T09:30:00.000Z, 7.848711806, 7, 3600
2024-07-17T10:30:00.000Z, 7.888008889, 7, 3600
2024-07-17T11:30:00.000Z, 7.829404111, 7, 3600
2024-07-17T12:30:00.000Z, 7.777089361, 7, 3600
2024-07-17T13:30:00.000Z, 7.811689361, 7, 3600
2024-07-17T14:30:00.000Z, 7.76982375, 7, 3600
2024-07-17T15:30:00.000Z, 7.87567575, 7, 3600
2024-07-17T16:30:00.000Z, 7.835289694, 7, 3600
2024-07-17T17:30:00.000Z, 7.828976827, 7, 3599
2024-07-17T18:30:00.000Z, 7.871983889, 7, 3600
2024-07-17T19:30:00.000Z, 7.873256139, 7, 3600
2024-07-17T20:30:00.000Z, 7.895302028, 7, 3600
2024-07-17T21:30:00.000Z, 7.948207611, 7, 3600
2024-07-17T22:30:00.000Z, 7.965840861, 7, 3600
2024-07-17T23:30:00.000Z, 8.045969611, 7, 3600
2024-07-18T00:30:00.000Z, 8.022941278, 7, 3600
2024-07-18T01:30:00.000Z, 7.775593917, 7, 3600
2024-07-18T02:30:00.000Z, 7.867165, 7, 3600
2024-07-18T03:30:00.000Z, 7.914815139, 7, 3600
2024-07-18T04:30:00.000Z, 7.8129355, 7, 3600
2024-07-18T05:30:00.000Z, 7.8428625, 7, 3600
2024-07-18T06:30:00.000Z, 7.778863222, 7, 3600
2024-07-18T07:30:00.000Z, 7.707497667, 7, 3600
2024-07-18T08:30:00.000Z, 7.678534667, 7, 3600
2024-07-18T09:30:00.000Z, 7.677095306, 7, 3600
2024-07-18T10:30:00.000Z, 7.675562184, 7, 3599
2024-07-18T11:30:00.000Z, 7.693214833, 7, 3600
2024-07-18T12:30:00.000Z, 7.746586833, 7, 3600
2024-07-18T13:30:00.000Z, 7.843691139, 7, 3600
2024-07-18T14:30:00.000Z, 7.853288472, 7, 3600
2024-07-18T15:30:00.000Z, 7.872372444, 7, 3600
2024-07-18T16:30:00.000Z, 7.916400917, 7, 3600
2024-07-18T17:30:00.000Z, 7.95281075, 7, 3600
2024-07-18T18:30:00.000Z, 7.931102028, 7, 3600
2024-07-18T19:30:00.000Z, 8.029818333, 7, 3600
2024-07-18T20:30:00.000Z, 8.094221028, 7, 3600
2024-07-18T21:30:00.000Z, 8.060299667, 7, 3600
2024-07-18T22:30:00.000Z, 8.0862345, 7, 3600
2024-07-18T23:30:00.000Z, 8.063703833, 7, 3600
2024-07-19T00:30:00.000Z, 7.749037528, 7, 3600
2024-07-19T01:30:00.000Z, 7.935654889, 7, 3600
2024-07-19T02:30:00.000Z, 7.832927647, 7, 3599
2024-07-19T03:30:00.000Z, 7.883537028, 7, 3600
2024-07-19T04:30:00.000Z, 7.852009278, 7, 3600
2024-07-19T05:30:00.000Z, 7.782732472, 7, 3600
2024-07-19T06:30:00.000Z, 7.8102665, 7, 3600
2024-07-19T07:30:00.000Z, 7.752755361, 7, 3600
2024-07-19T08:30:00.000Z, 7.757045389, 7, 3600
2024-07-19T09:30:00.000Z, 7.642264528, 7, 3600
2024-07-19T10:30:00.000Z, 7.5762245, 7, 3600
2024-07-19T11:30:00.000Z, 7.6186245, 7, 3600
2024-07-19T12:30:00.000Z, 7.724488972, 7, 3600
2024-07-19T13:30:00.000Z, 7.981092861, 7, 3600
2024-07-19T14:30:00.000Z, 8.016068472, 7, 3600
2024-07-19T15:30:00.000Z, 7.976004139, 7, 3600
2024-07-19T16:30:00.000Z, 7.903216, 7, 3600
2024-07-19T17:30:00.000Z, 7.920302167, 7, 3600
2024-07-19T18:30:00.000Z, 7.962940472, 7, 3600
2024-07-19T19:30:00.000Z, 7.957093944, 7, 3600
2024-07-19T20:30:00.000Z, 7.952210031, 7, 3599
2024-07-19T21:30:00.000Z, 8.000067722, 7, 3600
2024-07-19T22:30:00.000Z, 8.027540667, 7, 3600
2024-07-19T23:30:00.000Z, 7.807162778, 7, 3600
2024-07-20T00:30:00.000Z, 7.976820194, 7, 3600
2024-07-20T01:30:00.000Z, 7.833298389, 7, 3600
2024-07-20T02:30:00.000Z, 7.783910417, 7, 3600
2024-07-20T03:30:00.000Z, 7.486909028, 7, 3600
2024-07-20T04:30:00.000Z, 7.380211639, 7, 3600
2024-07-20T05:30:00.000Z, 7.32977075, 7, 3600
2024-07-20T06:30:00.000Z, 7.297924139, 7, 3600
2024-07-20T07:30:00.000Z, 7.287429944, 7, 3600
2024-07-20T08:30:00.000Z, 7.246197611, 7, 3600
2024-07-20T09:30:00.000Z, 7.3082445, 7, 3600
2024-07-20T10:30:00.000Z, 7.330837417, 7, 3600
2024-07-20T11:30:00.000Z, 7.42609675, 7, 3600
2024-07-20T12:30:00.000Z, 7.392756444, 7, 3600
2024-07-20T13:30:00.000Z, 7.379795276, 7, 3599
2024-07-20T14:30:00.000Z, 7.468086611, 7, 3600
2024-07-20T15:30:00.000Z, 7.678895389, 7, 3600
2024-07-20T16:30:00.000Z, 7.493270611, 7, 3600
2024-07-20T17:30:00.000Z, 7.519870611, 7, 3600
2024-07-20T18:30:00.000Z, 7.637477778, 7, 3600
2024-07-20T19:30:00.000Z, 7.674930889, 7, 3600
2024-07-20T20:30:00.000Z, 7.578337083, 7, 3600
2024-07-20T21:30:00.000Z, 7.582935833, 7, 3600
2024-07-20T22:30:00.000Z, 7.580744778, 7, 3600
2024-07-20T23:30:00.000Z, 7.446729806, 7, 3600
2024-07-21T00:30:00.000Z, 7.452017278, 7, 3600
2024-07-21T01:30:00.000Z, 7.451122028, 7, 3600
2024-07-21T02:30:00.000Z, 7.499014417, 7, 3600
2024-07-21T03:30:00.000Z, 7.662466111, 7, 3600
2024-07-21T04:30:00.000Z, 7.630156028, 7, 3600
2024-07-21T05:30:00.000Z, 7.555175611, 7, 3600
2024-07-21T06:30:00.000Z, 7.491879078, 7, 3599
2024-07-21T07:30:00.000Z, 7.426110139, 7, 3600
2024-07-21T08:30:00.000Z, 7.389784778, 7, 3600
2024-07-21T09:30:00.000Z, 7.413282694, 7, 3600
2024-07-21T10:30:00.000Z, 7.44881375, 7, 3600
2024-07-21T11:30:00.000Z, 7.431788639, 7, 3600
2024-07-21T12:30:00.000Z, 7.433420861, 7, 3600
2024-07-21T13:30:00.000Z, 7.453666417, 7, 3600
2024-07-21T14:30:00.000Z, 7.46603175, 7, 3600
2024-07-21T15:30:00.000Z, 7.568202, 7, 3600
2024-07-21T16:30:00.000Z, 7.538969111, 7, 3600
2024-07-21T17:30:00.000Z, 7.649633556, 7, 3600
2024-07-21T18:30:00.000Z, 7.686672694, 7, 3600
2024-07-21T19:30:00.000Z, 7.6954955, 7, 3600
2024-07-21T20:30:00.000Z, 7.677339444, 7, 3600
2024-07-21T21:30:00.000Z, 7.689318472, 7, 3600
2024-07-21T22:30:00.000Z, 7.67445546, 7, 3599
2024-07-21T23:30:00.000Z, 7.619926111, 7, 3600
2024-07-22T00:30:00.000Z, 7.648124667, 7, 3600
2024-07-22T01:30:00.000Z, 7.661949139, 7, 3600
2024-07-22T02:30:00.000Z, 7.642000694, 7, 3600
2024-07-22T03:30:00.000Z, 7.592383917, 7, 3600
2024-07-22T04:30:00.000Z, 7.570181472, 7, 3600
2024-07-22T05:30:00.000Z, 7.583981472, 7, 3600
2024-07-22T06:30:00.000Z, 7.594872222, 7, 3600
2024-07-22T07:30:00.000Z, 7.489984917, 7, 3600
2024-07-22T08:30:00.000Z, 7.474305472, 7, 3600
2024-07-22T09:30:00.000Z, 7.45833325, 7, 3600
2024-07-22T10:30:00.000Z, 7.542102556, 7, 3600
2024-07-22T11:30:00.000Z, 7.450915389, 7, 3600
2024-07-22T12:30:00.000Z, 7.433806556, 7, 3600
2024-07-22T13:30:00.000Z, 7.430380389, 7, 3600
2024-07-22T14:30:00.000Z, 7.431751583, 7, 3600
2024-07-22T15:30:00.000Z, 7.471288358, 7, 3599
2024-07-22T16:30:00.000Z, 7.673136033, 7, 3000
2024-07-22T17:30:00.000Z, 7.615419694, 7, 3600
2024-07-22T18:30:00.000Z, 7.646426917, 7, 3600
2024-07-22T19:30:00.000Z, 7.661515833, 7, 3600
2024-07-22T20:30:00.000Z, 7.648170464, 7, 3599
2024-07-22T21:30:00.000Z, 7.688665667, 7, 3600
2024-07-22T22:30:00.000Z, 7.708458556, 7, 3600
2024-07-22T23:30:00.000Z, 7.700125944, 7, 3600
2024-07-23T00:30:00.000Z, 7.713913, 7, 3600
2024-07-23T01:30:00.000Z, 7.751421778, 7, 3600
2024-07-23T02:30:00.000Z, 7.745576583, 7, 3600
2024-07-23T03:30:00.000Z, 7.7628545, 7, 3600
2024-07-23T04:30:00.000Z, 7.738742667, 7, 3600
2024-07-23T05:30:00.000Z, 7.662012, 7, 3600
2024-07-23T06:30:00.000Z, 7.740223389, 7, 3600
2024-07-23T07:30:00.000Z, 7.734944722, 7, 3600
2024-07-23T08:30:00.000Z, 7.701804917, 7, 3600
2024-07-23T09:30:00.000Z, 7.666972861, 7, 3600
2024-07-23T10:30:00.000Z, 7.672353972, 7, 3600
2024-07-23T11:30:00.000Z, 7.720102917, 7, 3600
2024-07-23T12:30:00.000Z, 7.699097666, 7, 3599
2024-07-23T13:30:00.000Z, 7.663181028, 7, 3600
2024-07-23T14:30:00.000Z, 7.668444417, 7, 3600
2024-07-23T15:30:00.000Z, 7.742441667, 7, 3600
2024-07-23T16:30:00.000Z, 7.749659778, 7, 3600
2024-07-23T17:30:00.000Z, 7.741035056, 7, 3600
2024-07-23T18:30:00.000Z, 7.721468472, 7, 3600
2024-07-23T19:30:00.000Z, 7.726535444, 7, 3600
2024-07-23T20:30:00.000Z, 7.750680861, 7, 3600
2024-07-23T21:30:00.000Z, 7.760812528, 7, 3600
2024-07-23T22:30:00.000Z, 7.76483175, 7, 3600
