## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2026-08-26T20:52:52.740Z  / File Creation Date = Date for Citation
#CITATION1: "Ocean Networks Canada Society. 2009. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2009-09-10. Ocean Networks Canada Society. https://doi.org/10.34943/01f04c63-f04b-453e-af47-44d8d921f780. Subset Query: 37522377. Accessed 2026-08-26."  / Citation Title
#CITATION2: "Ocean Networks Canada Society. 2010. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2010-05-16. Ocean Networks Canada Society. https://doi.org/10.34943/1d5af845-0d02-4291-b146-fbf44ce6b1a1. Subset Query: 37522378. Accessed 2026-08-26."  / Citation Title
#CITATION3: "Ocean Networks Canada Society. 2011. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2011-07-16. Ocean Networks Canada Society. https://doi.org/10.34943/c7de0a5b-cab8-4962-9c00-a007940fe070. Subset Query: 37522376. Accessed 2026-08-26."  / Citation Title
#CITATION4: "Ocean Networks Canada Society. 2012. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2012-06-02. Ocean Networks Canada Society. https://doi.org/10.34943/c87fb1d4-5328-4f4c-bcf0-bcb794ee6d5f. Subset Query: 37522371. Accessed 2026-08-26."  / Citation Title
#CITATION5: "Ocean Networks Canada Society. 2012. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2012-06-25. Ocean Networks Canada Society. https://doi.org/10.34943/ac4ca6dd-7d57-44be-a1a8-61479787f127. Subset Query: 37522373. Accessed 2026-08-26."  / Citation Title
#CITATION6: "Ocean Networks Canada Society. 2013. Barkley Canyon Mid-East Oxygen Sensor Deployed 2013-05-14. Ocean Networks Canada Society. https://doi.org/10.34943/d0aeb956-a84f-4bce-b285-a309ddc43893. Subset Query: 37522382. Accessed 2026-08-26."  / Citation Title
#CITATION7: "Ocean Networks Canada Society. 2013. Barkley Canyon Mid-East Oxygen Sensor Deployed 2013-05-17. Ocean Networks Canada Society. https://doi.org/10.34943/6431472a-d814-4f41-bf48-9f3846a73f6d. Subset Query: 37522370. Accessed 2026-08-26."  / Citation Title
#CITATION8: "Ocean Networks Canada Society. 2014. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2014-05-12. Ocean Networks Canada Society. https://doi.org/10.34943/2672a5aa-2f5a-4597-af26-4d2798096422. Subset Query: 37522375. Accessed 2026-08-26."  / Citation Title
#CITATION9: "Ocean Networks Canada Society. 2016. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2016-06-15. Ocean Networks Canada Society. https://doi.org/10.34943/48e6f342-8c11-4d38-bbe3-0482c1e3456d. Subset Query: 37522379. Accessed 2026-08-26."  / Citation Title
#CITATION10: "Ocean Networks Canada Society. 2018. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2018-08-01. Ocean Networks Canada Society. https://doi.org/10.34943/8cf212f9-abab-4012-ac36-80bdf72218e6. Subset Query: 37522372. Accessed 2026-08-26."  / Citation Title
#CITATION11: "Ocean Networks Canada Society. 2021. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2021-08-21. Ocean Networks Canada Society. https://doi.org/10.34943/c4db64fa-e7f0-46bd-ae0c-6732c5100c5b. Subset Query: 37522374. Accessed 2026-08-26."  / Citation Title
#CITATION12: "Ocean Networks Canada Society. 2023. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2023-09-11. Ocean Networks Canada Society. https://doi.org/10.34943/e77a7b5a-960d-4b40-9048-e613e2a8b644. Subset Query: 37522380. Accessed 2026-08-26."  / Citation Title
#CITATION13: "Ocean Networks Canada Society. 2026. Barkley Canyon Mid-East Conductivity Temperature Depth Deployed 2026-07-26. Ocean Networks Canada Society. https://doi.org/10.34943/ee67af0a-2266-458f-9de0-d5a4f5ab59e2. Subset Query: 37522381. Accessed 2026-08-26."  / Citation Title
#METADATF:  BarkleyCanyon_BarkleyCanyonMid-East_variables_Temperature_20090915T190000Z_20260728T000000Z-NaN_clean_MinMaxAvg1hour_CSV_META.xml  / Metadata file name
#SEARCHID:  78924280                             / DMAS Search ID from Oceans3.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-BarkleyCanyon-BarkleyCanyonMid-East  / Station Name 
#STNCODE:   BACME                                / Station Code 
#LATITUDE:     48.314925                         / Latitude North
#LONGITUDE:  -126.058022                         / Longitude East
#DEPTH:       899.5                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DEVCAT: Conductivity Temperature Depth          / Device Category
#DEVTOT:    13  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2009-09-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 1
#DEVCODE1:  SBECTD16p6002                        / Device Code of Device 1
#DEVID1:    11105                                / Device ID of Device 1
#
#DEPLDATE2: 2010-05-16T07:34:48.000Z             / Device 2 Deployment Date
#DEVNAME2: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 2
#DEVCODE2:  SBECTD16p6002                        / Device Code of Device 2
#DEVID2:    11105                                / Device ID of Device 2
#
#DEPLDATE3: 2011-07-16T03:46:14.000Z             / Device 3 Deployment Date
#DEVNAME3: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 3
#DEVCODE3:  SBECTD16p6813                        / Device Code of Device 3
#DEVID3:    10601                                / Device ID of Device 3
#
#DEPLDATE4: 2012-06-02T15:29:29.000Z             / Device 4 Deployment Date
#DEVNAME4: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 4
#DEVCODE4:  SBECTD16p6002                        / Device Code of Device 4
#DEVID4:    11105                                / Device ID of Device 4
#
#DEPLDATE5: 2012-06-25T08:27:58.000Z             / Device 5 Deployment Date
#DEVNAME5: "Sea-Bird SeaCAT SBE16plus 6002"      / Device Name of Device 5
#DEVCODE5:  SBECTD16p6002                        / Device Code of Device 5
#DEVID5:    11105                                / Device ID of Device 5
#
#DEPLDATE6: 2013-05-14T16:42:00.000Z             / Device 6 Deployment Date
#DEVNAME6: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630279"  / Device Name of Device 6
#DEVCODE6:  SBE63630279                          / Device Code of Device 6
#DEVID6:    23043                                / Device ID of Device 6
#
#DEPLDATE7: 2013-05-17T05:33:03.000Z             / Device 7 Deployment Date
#DEVNAME7: "Sea-Bird SBE 63 Dissolved Oxygen Sensor 630279"  / Device Name of Device 7
#DEVCODE7:  SBE63630279                          / Device Code of Device 7
#DEVID7:    23043                                / Device ID of Device 7
#
#DEPLDATE8: 2014-05-12T15:31:38.000Z             / Device 8 Deployment Date
#DEVNAME8: "Sea-Bird SeaCAT SBE16plus V2 6813"   / Device Name of Device 8
#DEVCODE8:  SBECTD16p6813                        / Device Code of Device 8
#DEVID8:    10601                                / Device ID of Device 8
#
#DEPLDATE9: 2016-06-15T18:14:58.000Z             / Device 9 Deployment Date
#DEVNAME9: "Sea-Bird SeaCAT SBE19plus V2 6002"   / Device Name of Device 9
#DEVCODE9:  SBECTD19p6002                        / Device Code of Device 9
#DEVID9:    23840                                / Device ID of Device 9
#
#DEPLDATE10: 2018-08-01T18:11:29.000Z            / Device 10 Deployment Date
#DEVNAME10: "Sea-Bird SeaCAT SBE19plus V2 7026"  / Device Name of Device 10
#DEVCODE10:  SBECTD19p7026                       / Device Code of Device 10
#DEVID10:    23579                               / Device ID of Device 10
#
#DEPLDATE11: 2021-08-21T03:53:39.000Z            / Device 11 Deployment Date
#DEVNAME11: "Sea-Bird SeaCAT SBE19plus V2 6002"  / Device Name of Device 11
#DEVCODE11:  SBECTD19p6002                       / Device Code of Device 11
#DEVID11:    23840                               / Device ID of Device 11
#
#DEPLDATE12: 2023-09-11T22:20:20.000Z            / Device 12 Deployment Date
#DEVNAME12: "Sea-Bird SeaCAT SBE19plus V2 7028"  / Device Name of Device 12
#DEVCODE12:  SBECTD19p7028                       / Device Code of Device 12
#DEVID12:    23843                               / Device ID of Device 12
#
#DEPLDATE13: 2026-07-26T22:47:05.000Z            / Device 13 Deployment Date
#DEVNAME13: "Sea-Bird SeaCAT SBE19plus V2 7026"  / Device Name of Device 13
#DEVCODE13:  SBECTD19p7026                       / Device Code of Device 13
#DEVID13:    23579                               / Device ID of Device 13
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 3.0
##------------------------------------------------------------------------------
#DATEFROM:  2009-09-15T19:00:00.000Z             / Data Start Time
#DATETO:    2026-07-28T00:00:00.000Z             / Data End Time
#PERIODTOT: 9                                    / Number of Sample Periods
#PERIODST1: 2009-07-31T22:26:10.000Z             / Sample Period 1 Start Time
#PERIOD1:   60                                   / Sensor Sample Period 1 (s)
#PERIODST2: 2009-11-26T21:07:04.000Z             / Sample Period 2 Start Time
#PERIOD2:   20                                   / Sensor Sample Period 2 (s)
#PERIODST3: 2009-12-03T21:24:40.000Z             / Sample Period 3 Start Time
#PERIOD3:   60                                   / Sensor Sample Period 3 (s)
#PERIODST4: 2011-04-26T21:29:51.000Z             / Sample Period 4 Start Time
#PERIOD4:   60                                   / Sensor Sample Period 4 (s)
#PERIODST5: 2013-04-09T18:17:08.000Z             / Sample Period 5 Start Time
#PERIOD5:   60                                   / Sensor Sample Period 5 (s)
#PERIODST6: 2016-02-25T13:27:35.000Z             / Sample Period 6 Start Time
#PERIOD6:   0.25                                 / Sensor Sample Period 6 (s)
#PERIODST7: 2018-04-25T00:00:00.000Z             / Sample Period 7 Start Time
#PERIOD7:   1                                    / Sensor Sample Period 7 (s)
#PERIODST8: 2021-02-26T00:00:00.000Z             / Sample Period 8 Start Time
#PERIOD8:   1                                    / Sensor Sample Period 8 (s)
#PERIODST9: 2021-03-12T00:00:00.000Z             / Sample Period 9 Start Time
#PERIOD9:   1                                    / Sensor Sample Period 9 (s)
#RESAMPPRD: 3600                                 / Resample Period (s)
#RESAMPTYP: Min/Max + Avg                        / Resample Type
#RESAMPMIN: 70%  / Minimum percent valid data per resample
#RESAMPDCR: Minimum, maximum and clean average values within resample period  / Resample Description
#TOTSAMPLE: 119625                               / Samples in File
#TOTSMPEXP: 147821                               / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag", "Temperature Count", "Temperature Max Value", "Temperature Max Date", "Temperature Max QC Flag", "Temperature Min Value", "Temperature Min Date", "Temperature Min QC Flag"
## END HEADER
2022-04-15T00:30:00.000Z, 3.907198889, 7, 3600, 3.9208, 2022-04-15T00:58:01.147Z, 0, 3.8883, 2022-04-15T00:00:29.105Z, 0
2022-04-15T01:30:00.000Z, 3.924322889, 7, 3600, 3.9368, 2022-04-15T01:58:14.257Z, 0, 3.9165, 2022-04-15T01:05:47.171Z, 0
2022-04-15T02:30:00.000Z, 3.910613833, 7, 3600, 3.9459, 2022-04-15T02:37:10.289Z, 0, 3.7792, 2022-04-15T02:58:26.299Z, 0
2022-04-15T03:30:00.000Z, 3.807668806, 7, 3600, 3.9316, 2022-04-15T03:21:41.319Z, 0, 3.7321, 2022-04-15T03:59:28.369Z, 0
2022-04-15T04:30:00.000Z, 3.747111083, 7, 3600, 3.767, 2022-04-15T04:59:59.441Z, 0, 3.7301, 2022-04-15T04:03:58.375Z, 0
2022-04-15T05:30:00.000Z, 3.764019583, 7, 3600, 3.7728, 2022-04-15T05:54:20.520Z, 0, 3.74, 2022-04-15T05:59:41.526Z, 0
2022-04-15T06:30:00.000Z, 3.715906194, 7, 3600, 3.7632, 2022-04-15T06:06:00.537Z, 0, 3.6579, 2022-04-15T06:55:16.580Z, 0
2022-04-15T07:30:00.000Z, 3.675417833, 7, 3600, 3.6905, 2022-04-15T07:39:53.653Z, 0, 3.6557, 2022-04-15T07:55:48.684Z, 0
2022-04-15T08:30:00.000Z, 3.690876806, 7, 3600, 3.7517, 2022-04-15T08:46:45.717Z, 0, 3.6189, 2022-04-15T08:59:51.727Z, 0
2022-04-15T09:30:00.000Z, 3.588642389, 7, 3600, 3.6377, 2022-04-15T09:00:14.741Z, 0, 3.5392, 2022-04-15T09:59:59.774Z, 0
2022-04-15T10:30:00.000Z, 3.538345778, 7, 3600, 3.5504, 2022-04-15T10:59:55.858Z, 0, 3.5294, 2022-04-15T10:19:32.808Z, 0
2022-04-15T11:30:00.000Z, 3.592324889, 7, 3600, 3.6195, 2022-04-15T11:59:08.924Z, 0, 3.5496, 2022-04-15T11:00:00.858Z, 0
2022-04-15T12:30:00.000Z, 3.635373528, 7, 3600, 3.6819, 2022-04-15T12:58:44.972Z, 0, 3.6149, 2022-04-15T12:01:55.924Z, 0
2022-04-15T13:30:00.000Z, 3.715740094, 7, 3599, 3.73, 2022-04-15T13:51:25.038Z, 0, 3.6567, 2022-04-15T13:00:10.984Z, 0
2022-04-15T14:30:00.000Z, 3.741170722, 7, 3600, 3.76, 2022-04-15T14:56:20.090Z, 0, 3.7085, 2022-04-15T14:06:53.060Z, 0
2022-04-15T15:30:00.000Z, 3.7594665, 7, 3600, 3.7677, 2022-04-15T15:59:38.148Z, 0, 3.7549, 2022-04-15T15:09:15.099Z, 0
2022-04-15T16:30:00.000Z, 3.77682, 7, 3600, 3.7917, 2022-04-15T16:57:07.216Z, 0, 3.7637, 2022-04-15T16:04:22.160Z, 0
2022-04-15T17:30:00.000Z, 3.796636083, 7, 3600, 3.8077, 2022-04-15T17:13:38.230Z, 0, 3.7889, 2022-04-15T17:00:48.207Z, 0
2022-04-15T18:30:00.000Z, 3.795560972, 7, 3600, 3.8018, 2022-04-15T18:16:41.353Z, 0, 3.7925, 2022-04-15T18:50:54.402Z, 0
2022-04-15T19:30:00.000Z, 3.790879333, 7, 3600, 3.8012, 2022-04-15T19:05:45.420Z, 0, 3.7826, 2022-04-15T19:38:11.470Z, 0
2022-04-15T20:30:00.000Z, 3.793843111, 7, 3600, 3.8009, 2022-04-15T20:59:52.557Z, 0, 3.7883, 2022-04-15T20:00:02.485Z, 0
2022-04-15T21:30:00.000Z, 3.759363917, 7, 3600, 3.8043, 2022-04-15T21:35:50.595Z, 0, 3.6624, 2022-04-15T21:43:10.607Z, 0
2022-04-15T22:30:00.000Z, 3.672048278, 7, 3600, 3.698, 2022-04-15T22:55:55.694Z, 0, 3.6634, 2022-04-15T22:15:10.652Z, 0
2022-04-15T23:30:00.000Z, 3.704250361, 7, 3600, 3.7175, 2022-04-15T23:39:30.738Z, 0, 3.6932, 2022-04-15T23:00:14.688Z, 0
2022-04-16T00:30:00.000Z, 3.719176778, 7, 3600, 3.7396, 2022-04-16T00:59:53.794Z, 0, 3.7003, 2022-04-16T00:01:47.759Z, 0
2022-04-16T01:30:00.000Z, 3.763869667, 7, 3600, 3.7833, 2022-04-16T01:59:25.922Z, 0, 3.7385, 2022-04-16T01:00:08.795Z, 0
2022-04-16T02:30:00.000Z, 3.797752709, 7, 3599, 3.8089, 2022-04-16T02:39:25.972Z, 0, 3.7809, 2022-04-16T02:00:04.922Z, 0
2022-04-16T03:30:00.000Z, 3.791744472, 7, 3600, 3.8118, 2022-04-16T03:19:44.016Z, 0, 3.7584, 2022-04-16T03:59:29.066Z, 0
2022-04-16T04:30:00.000Z, 3.750048194, 7, 3600, 3.7833, 2022-04-16T04:34:04.092Z, 0, 3.6806, 2022-04-16T04:59:37.132Z, 0
2022-04-16T05:30:00.000Z, 3.667721528, 7, 3600, 3.7003, 2022-04-16T05:59:20.191Z, 0, 3.6579, 2022-04-16T05:36:43.169Z, 0
2022-04-16T06:30:00.000Z, 3.671840444, 7, 3600, 3.7023, 2022-04-16T06:51:56.270Z, 0, 3.657, 2022-04-16T06:18:53.225Z, 0
2022-04-16T07:30:00.000Z, 3.679305, 7, 3600, 3.6946, 2022-04-16T07:58:07.328Z, 0, 3.6657, 2022-04-16T07:00:28.275Z, 0
2022-04-16T08:30:00.000Z, 3.701274694, 7, 3600, 3.715, 2022-04-16T08:59:48.424Z, 0, 3.6934, 2022-04-16T08:00:00.340Z, 0
2022-04-16T09:30:00.000Z, 3.731352472, 7, 3600, 3.7407, 2022-04-16T09:57:51.496Z, 0, 3.7133, 2022-04-16T09:03:56.423Z, 0
2022-04-16T10:30:00.000Z, 3.738108861, 7, 3600, 3.7584, 2022-04-16T10:58:34.562Z, 0, 3.7334, 2022-04-16T10:23:56.523Z, 0
2022-04-16T11:30:00.000Z, 3.798421528, 7, 3600, 3.8175, 2022-04-16T11:52:51.615Z, 0, 3.7527, 2022-04-16T11:05:02.567Z, 0
2022-04-16T12:30:00.000Z, 3.837334278, 7, 3600, 3.8549, 2022-04-16T12:36:23.697Z, 0, 3.8149, 2022-04-16T12:02:57.646Z, 0
2022-04-16T13:30:00.000Z, 3.853789056, 7, 3600, 3.8648, 2022-04-16T13:58:25.820Z, 0, 3.8422, 2022-04-16T13:13:48.737Z, 0
2022-04-16T14:30:00.000Z, 3.7864545, 7, 3600, 3.8636, 2022-04-16T14:02:22.827Z, 0, 3.7143, 2022-04-16T14:26:31.867Z, 0
2022-04-16T15:30:00.000Z, 3.800961528, 7, 3600, 3.8362, 2022-04-16T15:13:09.910Z, 0, 3.7487, 2022-04-16T15:24:21.914Z, 0
2022-04-16T16:30:00.000Z, 3.737314198, 7, 3599, 3.8381, 2022-04-16T16:00:52.990Z, 0, 3.6776, 2022-04-16T16:13:38.000Z, 0
2022-04-16T17:30:00.000Z, 3.733865111, 7, 3600, 3.7468, 2022-04-16T17:57:37.147Z, 0, 3.7239, 2022-04-16T17:03:01.055Z, 0
2022-04-16T18:30:00.000Z, 3.746631833, 7, 3600, 3.7547, 2022-04-16T18:33:39.211Z, 0, 3.7359, 2022-04-16T18:55:31.225Z, 0
2022-04-16T19:30:00.000Z, 3.722788389, 7, 3600, 3.7445, 2022-04-16T19:02:14.224Z, 0, 3.6761, 2022-04-16T19:16:25.240Z, 0
2022-04-16T20:30:00.000Z, 3.738465222, 7, 3600, 3.7518, 2022-04-16T20:59:24.373Z, 0, 3.7278, 2022-04-16T20:06:43.301Z, 0
2022-04-16T21:30:00.000Z, 3.762265667, 7, 3600, 3.7784, 2022-04-16T21:57:05.457Z, 0, 3.7498, 2022-04-16T21:00:10.373Z, 0
2022-04-16T22:30:00.000Z, 3.7816445, 7, 3600, 3.7986, 2022-04-16T22:57:34.522Z, 0, 3.7734, 2022-04-16T22:00:25.456Z, 0
2022-04-16T23:30:00.000Z, 3.825745611, 7, 3600, 3.8632, 2022-04-16T23:57:37.637Z, 0, 3.7921, 2022-04-16T23:00:07.540Z, 0
2022-04-17T00:30:00.000Z, 3.881537639, 7, 3600, 3.8997, 2022-04-17T00:53:54.717Z, 0, 3.8566, 2022-04-17T00:00:05.637Z, 0
2022-04-17T01:30:00.000Z, 3.931483972, 7, 3600, 3.9777, 2022-04-17T01:53:37.777Z, 0, 3.8867, 2022-04-17T01:04:51.722Z, 0
2022-04-17T02:30:00.000Z, 3.926145972, 7, 3600, 4.0099, 2022-04-17T02:36:44.807Z, 0, 3.7592, 2022-04-17T02:57:15.842Z, 0
2022-04-17T03:30:00.000Z, 3.69099875, 7, 3600, 3.9445, 2022-04-17T03:08:35.853Z, 0, 3.6379, 2022-04-17T03:49:41.884Z, 0
2022-04-17T04:30:00.000Z, 3.617579, 7, 3600, 3.6732, 2022-04-17T04:00:00.895Z, 0, 3.5548, 2022-04-17T04:49:01.944Z, 0
2022-04-17T05:30:00.000Z, 3.591985774, 7, 3599, 3.6378, 2022-04-17T05:26:31.968Z, 0, 3.5732, 2022-04-17T05:49:07.996Z, 0
2022-04-17T06:30:00.000Z, 3.604935333, 7, 3600, 3.6538, 2022-04-17T06:56:13.072Z, 0, 3.587, 2022-04-17T06:20:59.035Z, 0
2022-04-17T07:30:00.000Z, 3.654401194, 7, 3600, 3.6998, 2022-04-17T07:26:57.123Z, 0, 3.6155, 2022-04-17T07:25:18.110Z, 0
2022-04-17T08:30:00.000Z, 3.668657583, 7, 3600, 3.6974, 2022-04-17T08:11:17.153Z, 0, 3.649, 2022-04-17T08:47:04.228Z, 0
2022-04-17T09:30:00.000Z, 3.650745333, 7, 3600, 3.7231, 2022-04-17T09:58:58.343Z, 0, 3.6262, 2022-04-17T09:24:24.284Z, 0
2022-04-17T10:30:00.000Z, 3.734023028, 7, 3600, 3.7691, 2022-04-17T10:58:52.395Z, 0, 3.7061, 2022-04-17T10:03:45.347Z, 0
2022-04-17T11:30:00.000Z, 3.777848639, 7, 3600, 3.7865, 2022-04-17T11:20:34.424Z, 0, 3.7627, 2022-04-17T11:00:33.395Z, 0
2022-04-17T12:30:00.000Z, 3.809388972, 7, 3600, 3.832, 2022-04-17T12:56:42.584Z, 0, 3.7838, 2022-04-17T12:00:07.475Z, 0
2022-04-17T13:30:00.000Z, 3.816349556, 7, 3600, 3.8642, 2022-04-17T13:59:58.673Z, 0, 3.7954, 2022-04-17T13:24:55.630Z, 0
2022-04-17T14:30:00.000Z, 3.876320361, 7, 3600, 3.8936, 2022-04-17T14:26:24.732Z, 0, 3.8555, 2022-04-17T14:01:09.673Z, 0
2022-04-17T15:30:00.000Z, 3.893621333, 7, 3600, 3.9294, 2022-04-17T15:46:42.781Z, 0, 3.8632, 2022-04-17T15:24:45.772Z, 0
2022-04-17T16:30:00.000Z, 3.905723417, 7, 3600, 3.9654, 2022-04-17T16:44:21.904Z, 0, 3.7796, 2022-04-17T16:50:04.909Z, 0
2022-04-17T17:30:00.000Z, 3.732130897, 7, 3599, 3.9995, 2022-04-17T17:02:05.937Z, 0, 3.6837, 2022-04-17T17:17:32.955Z, 0
2022-04-17T18:30:00.000Z, 3.731584417, 7, 3600, 3.7624, 2022-04-17T18:35:46.043Z, 0, 3.6945, 2022-04-17T18:59:47.089Z, 0
2022-04-17T19:30:00.000Z, 3.722443417, 7, 3600, 3.7546, 2022-04-17T19:46:38.144Z, 0, 3.6723, 2022-04-17T19:05:55.101Z, 0
2022-04-17T20:30:00.000Z, 3.729767278, 7, 3600, 3.7687, 2022-04-17T20:57:05.227Z, 0, 3.7063, 2022-04-17T20:19:09.202Z, 0
2022-04-17T21:30:00.000Z, 3.745194444, 7, 3600, 3.7957, 2022-04-17T21:24:23.260Z, 0, 3.6631, 2022-04-17T21:54:57.293Z, 0
2022-04-17T22:30:00.000Z, 3.663902083, 7, 3600, 3.6694, 2022-04-17T22:07:20.291Z, 0, 3.659, 2022-04-17T22:54:58.346Z, 0
2022-04-17T23:30:00.000Z, 3.663271583, 7, 3600, 3.6682, 2022-04-17T23:21:24.378Z, 0, 3.6594, 2022-04-17T23:54:44.430Z, 0
2022-04-18T00:30:00.000Z, 3.661859806, 7, 3600, 3.6706, 2022-04-18T00:59:49.514Z, 0, 3.6561, 2022-04-18T00:05:56.440Z, 0
2022-04-18T01:30:00.000Z, 3.676660917, 7, 3600, 3.6894, 2022-04-18T01:47:09.530Z, 0, 3.6703, 2022-04-18T01:00:47.500Z, 0
2022-04-18T02:30:00.000Z, 3.741908667, 7, 3600, 3.7956, 2022-04-18T02:25:57.574Z, 0, 3.6773, 2022-04-18T02:18:19.576Z, 0
2022-04-18T03:30:00.000Z, 3.761270306, 7, 3600, 3.8032, 2022-04-18T03:42:19.688Z, 0, 3.742, 2022-04-18T03:14:42.661Z, 0
2022-04-18T04:30:00.000Z, 3.732185861, 7, 3600, 3.7923, 2022-04-18T04:07:59.702Z, 0, 3.6716, 2022-04-18T04:58:41.775Z, 0
2022-04-18T05:30:00.000Z, 3.669991083, 7, 3600, 3.6791, 2022-04-18T05:00:18.775Z, 0, 3.6621, 2022-04-18T05:19:20.811Z, 0
2022-04-18T06:30:00.000Z, 3.674028472, 7, 3600, 3.6939, 2022-04-18T06:57:57.950Z, 0, 3.6624, 2022-04-18T06:05:29.858Z, 0
2022-04-18T07:30:00.000Z, 3.737766944, 7, 3600, 3.7859, 2022-04-18T07:59:56.984Z, 0, 3.6927, 2022-04-18T07:00:05.958Z, 0
2022-04-18T08:30:00.000Z, 3.734001389, 7, 3599, 3.7999, 2022-04-18T08:08:31.995Z, 0, 3.6992, 2022-04-18T08:30:45.054Z, 0
2022-04-18T09:30:00.000Z, 3.723464417, 7, 3600, 3.7415, 2022-04-18T09:40:15.130Z, 0, 3.6864, 2022-04-18T09:56:06.159Z, 0
2022-04-18T10:30:00.000Z, 3.752084056, 7, 3600, 3.8102, 2022-04-18T10:59:32.217Z, 0, 3.6779, 2022-04-18T10:02:26.158Z, 0
2022-04-18T11:30:00.000Z, 3.828967222, 7, 3600, 3.8402, 2022-04-18T11:52:17.290Z, 0, 3.8087, 2022-04-18T11:00:00.217Z, 0
2022-04-18T12:30:00.000Z, 3.84475375, 7, 3600, 3.8648, 2022-04-18T12:59:22.391Z, 0, 3.8223, 2022-04-18T12:04:57.314Z, 0
2022-04-18T13:30:00.000Z, 3.914426111, 7, 3600, 3.9975, 2022-04-18T13:43:38.442Z, 0, 3.8623, 2022-04-18T13:00:39.400Z, 0
2022-04-18T14:30:00.000Z, 3.967553028, 7, 3600, 4.0074, 2022-04-18T14:05:32.475Z, 0, 3.9142, 2022-04-18T14:49:12.526Z, 0
2022-04-18T15:30:00.000Z, 3.948375306, 7, 3600, 3.9911, 2022-04-18T15:03:27.542Z, 0, 3.9187, 2022-04-18T15:51:19.586Z, 0
2022-04-18T16:30:00.000Z, 3.892088472, 7, 3600, 3.9476, 2022-04-18T16:26:03.617Z, 0, 3.7388, 2022-04-18T16:59:58.655Z, 0
2022-04-18T17:30:00.000Z, 3.726461583, 7, 3600, 3.7522, 2022-04-18T17:59:59.696Z, 0, 3.7004, 2022-04-18T17:20:35.671Z, 0
2022-04-18T18:30:00.000Z, 3.764951944, 7, 3600, 3.8036, 2022-04-18T18:59:59.805Z, 0, 3.7386, 2022-04-18T18:08:09.720Z, 0
2022-04-18T19:30:00.000Z, 3.825894694, 7, 3600, 3.8478, 2022-04-18T19:32:33.831Z, 0, 3.8031, 2022-04-18T19:00:01.807Z, 0
2022-04-18T20:30:00.000Z, 3.7274715, 7, 3600, 3.833, 2022-04-18T20:02:37.894Z, 0, 3.6709, 2022-04-18T20:57:27.993Z, 0
2022-04-18T21:30:00.000Z, 3.650550986, 7, 3599, 3.6781, 2022-04-18T21:19:26.008Z, 0, 3.6212, 2022-04-18T21:59:46.058Z, 0
2022-04-18T22:30:00.000Z, 3.624717806, 7, 3600, 3.636, 2022-04-18T22:44:02.088Z, 0, 3.6205, 2022-04-18T22:00:57.045Z, 0
2022-04-18T23:30:00.000Z, 3.639711056, 7, 3600, 3.65, 2022-04-18T23:57:04.176Z, 0, 3.6283, 2022-04-18T23:04:07.109Z, 0
2022-04-19T00:30:00.000Z, 3.700239056, 7, 3600, 3.7299, 2022-04-19T00:57:16.236Z, 0, 3.6479, 2022-04-19T00:00:00.182Z, 0
